  5028.749      -5.106105       3.689713       9.416214      0.3684400E-02   17.47153       17.92433       16.85950      0.4528081      0.6119532       1.064839    
  5000.023      -5.116036       3.696750       9.416195      0.3684500E-02   17.49534       17.95375       16.87894      0.4584073      0.6163234       1.074806    
  4972.743      -5.125581       3.703505       9.416237      0.3684300E-02   17.51873       17.98261       16.89808      0.4638761      0.6205967       1.084528    
  4945.634      -5.135057       3.710009       9.416217      0.3684400E-02   17.54181       18.01112       16.91693      0.4693104      0.6248433       1.094188    
  4919.421      -5.144332       3.716220       9.416258      0.3684200E-02   17.56429       18.03885       16.93532      0.4745652      0.6289494       1.103530    
  4892.919      -5.153697       3.722227       9.416238      0.3684300E-02   17.58684       18.06672       16.95375      0.4798780      0.6331010       1.112974    
  4866.234      -5.163234       3.727979       9.416279      0.3684100E-02   17.60973       18.09496       16.97247      0.4852273      0.6372809       1.122484    
  4838.971      -5.172976       3.733592       9.416258      0.3684200E-02   17.63293       18.12363       16.99143      0.4906926      0.6415517       1.132200    
  4811.916      -5.182754       3.738976       9.416298      0.3684000E-02   17.65614       18.15225       17.01041      0.4961161      0.6457896       1.141841    
  4766.823      -5.199088       3.744214       9.416274      0.3684100E-02   17.69535       18.20068       17.04243      0.5053396      0.6529820       1.158246    
  4676.275      -5.232436       3.749595       9.416306      0.3684000E-02   17.77634       18.30064       17.10857      0.5243464      0.6677639       1.192069    
  4659.818      -5.238536       3.753487       9.416282      0.3684100E-02   17.79099       18.31874       17.12053      0.5278008      0.6704505       1.198217    
  4642.276      -5.245127       3.758160       9.416322      0.3683900E-02   17.80679       18.33821       17.13345      0.5314827      0.6733139       1.204769    
  4626.483      -5.251026       3.762688       9.416301      0.3684000E-02   17.82085       18.35558       17.14491      0.5347980      0.6758923       1.210669    
  4612.761      -5.256227       3.766859       9.416340      0.3683800E-02   17.83323       18.37084       17.15504      0.5376780      0.6781321       1.215794    
  4599.398      -5.261244       3.770785       9.416318      0.3683900E-02   17.84512       18.38553       17.16474      0.5404833      0.6803139       1.220786    
  4583.128      -5.267438       3.774428       9.416356      0.3683800E-02   17.85971       18.40353       17.17667      0.5438982      0.6829696       1.226863    
  4563.972      -5.274691       3.778248       9.416334      0.3683900E-02   17.87618       18.42381       17.19024      0.5477090      0.6858609       1.233570    
  4544.447      -5.282178       3.781955       9.416372      0.3683700E-02   17.89206       18.44320       17.20360      0.5512129      0.6883808       1.239594    
  4524.119      -5.289942       3.785564       9.416349      0.3683800E-02   17.90841       18.46320       17.21734      0.5548613      0.6910048       1.245866    
  4503.550      -5.297898       3.789023       9.416387      0.3683600E-02   17.92512       18.48362       17.23141      0.5585523      0.6936592       1.252212    
  4480.072      -5.306952       3.792398       9.416364      0.3683700E-02   17.94401       18.50673       17.24728      0.5627661      0.6966899       1.259456    
  4453.864      -5.317182       3.795739       9.416401      0.3683600E-02   17.96522       18.53266       17.26512      0.5674690      0.7000720       1.267541    
  4424.070      -5.328817       3.799088       9.416377      0.3683700E-02   17.98921       18.56201       17.28527      0.5728164      0.7039180       1.276734    
  4392.037      -5.341481       3.802395       9.416414      0.3683500E-02   18.01518       18.59374       17.30712      0.5785646      0.7080519       1.286617    
  4361.381      -5.353625       3.805684       9.416390      0.3683600E-02   18.04025       18.62430       17.32827      0.5840526      0.7119770       1.296030    
  4331.706      -5.365522       3.808772       9.416427      0.3683500E-02   18.06723       18.65650       17.35168      0.5892656      0.7155537       1.304819    
  4301.342      -5.377717       3.811785       9.416403      0.3683600E-02   18.09473       18.68933       17.37551      0.5946011      0.7192146       1.313816    
  4272.686      -5.389363       3.814690       9.416439      0.3683400E-02   18.12085       18.72048       17.39818      0.5996350      0.7226685       1.322303    
  4244.592      -5.400800       3.817477       9.416415      0.3683500E-02   18.14629       18.75085       17.42023      0.6045716      0.7260558       1.330627    
  4217.480      -5.411967       3.820132       9.416451      0.3683400E-02   18.17095       18.78028       17.44162      0.6093343      0.7293235       1.338658    
  4189.575      -5.423477       3.822706       9.416426      0.3683500E-02   18.19622       18.81044       17.46352      0.6142377      0.7326880       1.346926    
  4159.259      -5.436128       3.825198       9.416462      0.3683300E-02   18.22315       18.84212       17.48722      0.6189903      0.7359062       1.354897    
  4126.102      -5.450006       3.827713       9.416437      0.3683400E-02   18.25071       18.87350       17.51233      0.6228030      0.7383725       1.361175    
  4092.343      -5.464313       3.830176       9.416473      0.3683300E-02   18.27889       18.90556       17.53800      0.6266829      0.7408820       1.367565    
  4061.075      -5.477611       3.832580       9.416448      0.3683400E-02   18.30488       18.93515       17.56167      0.6302785      0.7432078       1.373486    
  4031.550      -5.490323       3.834845       9.416483      0.3683200E-02   18.32959       18.96326       17.58419      0.6336715      0.7454024       1.379074    
  4002.377      -5.502913       3.837036       9.416457      0.3683300E-02   18.35384       18.99086       17.60626      0.6370264      0.7475725       1.384599    
  3972.547      -5.515946       3.839131       9.416491      0.3683200E-02   18.37892       19.01886       17.62950      0.6399399      0.7494207       1.389361    
