  6087.584      -4.279700       4.707806       8.851282      0.6510200E-02   15.43248       15.70907       14.97271      0.2766080      0.4597689      0.7363658    
  6074.772      -4.283381       4.725846       8.851303      0.6510100E-02   15.44090       15.71911       14.97948      0.2782186      0.4614178      0.7396275    
  6061.987      -4.287064       4.744156       8.851324      0.6509900E-02   15.44934       15.72916       14.98628      0.2798259      0.4630631      0.7428824    
  6049.187      -4.290756       4.762782       8.851346      0.6509700E-02   15.45780       15.73923       14.99309      0.2814349      0.4647104      0.7461411    
  6036.372      -4.294464       4.781735       8.851368      0.6509600E-02   15.46623       15.74927       14.99987      0.2830459      0.4663596      0.7494035    
  6023.529      -4.298185       4.801013       8.851389      0.6509400E-02   15.47483       15.75952       15.00680      0.2846929      0.4680276      0.7527205    
  6010.685      -4.301914       4.820629       8.851411      0.6509200E-02   15.48405       15.77056       15.01427      0.2865091      0.4697751      0.7562842    
  5997.828      -4.305658       4.840633       8.851434      0.6509100E-02   15.49325       15.78158       15.02172      0.2883274      0.4715244      0.7598518    
  5984.915      -4.309424       4.861038       8.851456      0.6508900E-02   15.50252       15.79267       15.02924      0.2901534      0.4732813      0.7634347    
  5971.948      -4.313213       4.881858       8.851479      0.6508700E-02   15.51183       15.80382       15.03679      0.2919872      0.4750456      0.7670328    
  5958.967      -4.317016       4.903099       8.851502      0.6508600E-02   15.52112       15.81494       15.04431      0.2938228      0.4768117      0.7706345    
  5945.947      -4.320840       4.924795       8.851525      0.6508400E-02   15.53047       15.82613       15.05188      0.2956641      0.4785832      0.7742474    
  5932.859      -4.324690       4.946969       8.851548      0.6508200E-02   15.53986       15.83738       15.05950      0.2975150      0.4803639      0.7778789    
  5919.718      -4.328568       4.969620       8.851572      0.6508000E-02   15.54930       15.84867       15.06715      0.2993733      0.4821518      0.7815251    
  5906.538      -4.332464       4.992743       8.851596      0.6507900E-02   15.55873       15.85996       15.07478      0.3012371      0.4839450      0.7851821    
  5893.320      -4.336381       5.016377       8.851620      0.6507700E-02   15.56822       15.87132       15.08247      0.3031064      0.4857435      0.7888498    
  5880.063      -4.340314       5.040503       8.851644      0.6507500E-02   15.57773       15.88272       15.09019      0.3049810      0.4875471      0.7925281    
  5866.756      -4.344274       5.065136       8.851669      0.6507300E-02   15.58729       15.89415       15.09793      0.3068629      0.4893577      0.7962206    
  5853.411      -4.348255       5.090266       8.851694      0.6507100E-02   15.59687       15.90562       15.10570      0.3087501      0.4911733      0.7999234    
  5840.029      -4.352259       5.115927       8.851719      0.6506900E-02   15.60647       15.91712       15.11348      0.3106425      0.4929940      0.8036365    
  5826.570      -4.356291       5.142140       8.851744      0.6506800E-02   15.61610       15.92865       15.12128      0.3125458      0.4948251      0.8073709    
  5813.049      -4.360353       5.168918       8.851769      0.6506600E-02   15.62581       15.94027       15.12914      0.3144579      0.4966648      0.8111227    
  5799.453      -4.364445       5.196263       8.851795      0.6506400E-02   15.63557       15.95195       15.13705      0.3163807      0.4985147      0.8148954    
  5785.821      -4.368561       5.224140       8.851821      0.6506200E-02   15.64535       15.96366       15.14498      0.3183084      0.5003693      0.8186777    
  5772.142      -4.372697       5.252517       8.851847      0.6506000E-02   15.65517       15.97541       15.15294      0.3202429      0.5022305      0.8224733    
  5758.442      -4.376854       5.281419       8.851873      0.6505800E-02   15.66500       15.98718       15.16091      0.3221803      0.5040944      0.8262747    
  5744.642      -4.381046       5.310882       8.851899      0.6505600E-02   15.67545       15.99978       15.16937      0.3243290      0.5060837      0.8304126    
  5730.797      -4.385265       5.340877       8.851926      0.6505400E-02   15.68616       16.01272       15.17803      0.3265668      0.5081260      0.8346928    
  5716.853      -4.389524       5.371433       8.851953      0.6505200E-02   15.69694       16.02575       15.18675      0.3288206      0.5101828      0.8390034    
  5702.838      -4.393816       5.402490       8.851979      0.6505000E-02   15.70778       16.03885       15.19552      0.3310859      0.5122501      0.8433360    
  5688.778      -4.398130       5.434059       8.852006      0.6504800E-02   15.71865       16.05199       15.20431      0.3333583      0.5143240      0.8476823    
  5674.701      -4.402461       5.466037       8.852033      0.6504600E-02   15.72953       16.06515       15.21312      0.3356336      0.5164004      0.8520340    
  5660.555      -4.406822       5.498471       8.852061      0.6504400E-02   15.74047       16.07837       15.22197      0.3379202      0.5184871      0.8564073    
  5646.353      -4.411217       5.531359       8.852088      0.6504200E-02   15.75145       16.09165       15.23085      0.3402157      0.5205820      0.8607978    
  5632.056      -4.415646       5.564689       8.852115      0.6504000E-02   15.76251       16.10501       15.23979      0.3425265      0.5226908      0.8652174    
  5617.693      -4.420111       5.598437       8.852142      0.6503800E-02   15.77361       16.11843       15.24878      0.3448482      0.5248096      0.8696578    
  5603.211      -4.424619       5.632593       8.852170      0.6503600E-02   15.78481       16.13197       15.25783      0.3471890      0.5269458      0.8741347    
  5588.574      -4.429192       5.667146       8.852197      0.6503400E-02   15.79612       16.14565       15.26699      0.3495549      0.5291049      0.8786599    
  5573.692      -4.433851       5.702251       8.852225      0.6503200E-02   15.80763       16.15955       15.27629      0.3519604      0.5313001      0.8832605    
  5558.633      -4.438581       5.737846       8.852252      0.6502900E-02   15.81930       16.17366       15.28574      0.3543946      0.5335215      0.8879161    
  5543.359      -4.443388       5.773883       8.852280      0.6502700E-02   15.83111       16.18793       15.29529      0.3568635      0.5357746      0.8926381    
  5527.910      -4.448261       5.810299       8.852308      0.6502500E-02   15.84305       16.20236       15.30495      0.3593607      0.5380534      0.8974141    
  5512.264      -4.453212       5.847111       8.852335      0.6502300E-02   15.85514       16.21698       15.31473      0.3618898      0.5403615      0.9022513    
  5496.560      -4.458200       5.884251       8.852363      0.6502100E-02   15.86728       16.23165       15.32455      0.3644282      0.5426779      0.9071062    
  5481.204      -4.463087       5.921267       8.852391      0.6501900E-02   15.88022       16.24734       15.33514      0.3671690      0.5450350      0.9122040    
  5466.105      -4.467906       5.957816       8.852418      0.6501700E-02   15.89304       16.26288       15.34564      0.3698845      0.5473599      0.9172445    
  5451.173      -4.472682       5.994012       8.852445      0.6501500E-02   15.90572       16.27825       15.35602      0.3725700      0.5496591      0.9222290    
  5436.432      -4.477416       6.029830       8.852471      0.6501300E-02   15.91823       16.29342       15.36627      0.3752210      0.5519288      0.9271498    
  5421.844      -4.482108       6.065274       8.852497      0.6501100E-02   15.93062       16.30843       15.37641      0.3778447      0.5541751      0.9320198    
  5407.419      -4.486764       6.100343       8.852523      0.6500900E-02   15.94287       16.32328       15.38644      0.3804388      0.5563962      0.9368350    
  5392.995      -4.491426       6.135034       8.852548      0.6500700E-02   15.95512       16.33812       15.39647      0.3830328      0.5586171      0.9416499    
  5378.510      -4.496123       6.169393       8.852573      0.6500500E-02   15.96742       16.35303       15.40654      0.3856376      0.5608473      0.9464849    
  5364.065      -4.500819       6.203435       8.852597      0.6500400E-02   15.97965       16.36786       15.41655      0.3882355      0.5630714      0.9513069    
  5349.658      -4.505514       6.237134       8.852620      0.6500200E-02   15.99188       16.38269       15.42657      0.3908263      0.5652896      0.9561159    
  5335.302      -4.510206       6.270491       8.852644      0.6500000E-02   16.00407       16.39746       15.43655      0.3934079      0.5675000      0.9609079    
  5320.985      -4.514900       6.303508       8.852667      0.6499800E-02   16.01623       16.41220       15.44651      0.3959826      0.5697044      0.9656869    
  5306.681      -4.519596       6.336192       8.852689      0.6499700E-02   16.02834       16.42688       15.45642      0.3985547      0.5719066      0.9704613    
  5292.526      -4.524259       6.368538       8.852712      0.6499500E-02   16.04036       16.44145       15.46626      0.4011002      0.5740860      0.9751862    
  5278.567      -4.528869       6.400524       8.852734      0.6499300E-02   16.05221       16.45582       15.47597      0.4036105      0.5762352      0.9798457    
  5264.717      -4.533455       6.432130       8.852755      0.6499200E-02   16.06394       16.47004       15.48557      0.4061010      0.5783676      0.9844686    
  5250.939      -4.538026       6.463379       8.852777      0.6499000E-02   16.07564       16.48422       15.49515      0.4085785      0.5804888      0.9890672    
  5237.258      -4.542582       6.494284       8.852798      0.6498900E-02   16.08789       16.49914       15.50519      0.4112577      0.5827017      0.9939570    
  5223.637      -4.547124       6.524838       8.852818      0.6498700E-02   16.10029       16.51426       15.51535      0.4139831      0.5849331      0.9989107    
  5210.111      -4.551651       6.555049       8.852839      0.6498600E-02   16.11256       16.52925       15.52542      0.4166893      0.5871488       1.003830    
  5196.609      -4.556176       6.584909       8.852859      0.6498400E-02   16.12486       16.54424       15.53550      0.4193909      0.5893607       1.008740    
  5183.057      -4.560734       6.614437       8.852879      0.6498300E-02   16.13716       16.55925       15.54558      0.4221022      0.5915805       1.013668    
  5169.517      -4.565296       6.643669       8.852898      0.6498100E-02   16.14948       16.57428       15.55568      0.4248112      0.5937984       1.018592    
  5156.013      -4.569860       6.672575       8.852918      0.6498000E-02   16.16174       16.58923       15.56573      0.4275130      0.5960105       1.023503    
  5142.532      -4.574429       6.701151       8.852937      0.6497800E-02   16.17401       16.60420       15.57579      0.4302102      0.5982186       1.028405    
  5129.086      -4.578996       6.729406       8.852956      0.6497700E-02   16.18622       16.61909       15.58580      0.4329002      0.6004210       1.033295    
  5115.664      -4.583567       6.757338       8.852974      0.6497500E-02   16.19843       16.63399       15.59581      0.4355856      0.6026195       1.038175    
  5102.253      -4.588143       6.784964       8.852992      0.6497400E-02   16.21061       16.64884       15.60579      0.4382686      0.6048161       1.043052    
  5088.866      -4.592724       6.812289       8.853010      0.6497300E-02   16.22276       16.66367       15.61575      0.4409468      0.6070088       1.047920    
  5075.502      -4.597312       6.839311       8.853029      0.6497100E-02   16.23492       16.67851       15.62573      0.4436204      0.6091976       1.052779    
  5062.150      -4.601905       6.866041       8.853046      0.6497000E-02   16.24704       16.69329       15.63566      0.4462916      0.6113844       1.057634    
  5048.810      -4.606508       6.892473       8.853064      0.6496900E-02   16.25915       16.70807       15.64558      0.4489604      0.6135693       1.062485    
  5035.470      -4.611119       6.918613       8.853081      0.6496700E-02   16.27129       16.72288       15.65554      0.4516290      0.6157540       1.067335    
  5022.142      -4.615743       6.944461       8.853098      0.6496600E-02   16.28339       16.73764       15.66545      0.4542953      0.6179368       1.072181    
  5008.792      -4.620382       6.970025       8.853115      0.6496500E-02   16.29544       16.75239       15.67534      0.4569995      0.6201079       1.077055    
  4995.512      -4.625009       6.995302       8.853132      0.6496400E-02   16.30721       16.76697       15.68500      0.4598007      0.6222170       1.081968    
  4982.347      -4.629610       7.020272       8.853148      0.6496200E-02   16.31892       16.78145       15.69461      0.4625775      0.6243078       1.086839    
  4969.252      -4.634200       7.044919       8.853164      0.6496100E-02   16.33052       16.79583       15.70414      0.4653398      0.6263876       1.091684    
  4956.179      -4.638792       7.069272       8.853180      0.6496000E-02   16.34211       16.81018       15.71365      0.4680973      0.6284638       1.096521    
  4943.141      -4.643384       7.093334       8.853196      0.6495900E-02   16.35367       16.82449       15.72313      0.4708476      0.6305345       1.101345    
  4930.126      -4.647977       7.117110       8.853212      0.6495800E-02   16.36521       16.83878       15.73260      0.4735930      0.6326017       1.106161    
  4917.145      -4.652574       7.140606       8.853227      0.6495600E-02   16.37675       16.85307       15.74208      0.4763313      0.6346634       1.110964    
  4904.175      -4.657179       7.163818       8.853243      0.6495500E-02   16.38824       16.86730       15.75152      0.4790671      0.6367233       1.115763    
  4891.105      -4.661828       7.186758       8.853257      0.6495400E-02   16.39983       16.88165       15.76103      0.4818242      0.6387992       1.120599    
  4877.924      -4.666530       7.209469       8.853272      0.6495300E-02   16.41151       16.89612       15.77062      0.4846048      0.6408928       1.125476    
  4864.699      -4.671263       7.231944       8.853287      0.6495200E-02   16.42323       16.91064       15.78024      0.4873945      0.6429933       1.130369    
  4851.433      -4.676019       7.254181       8.853301      0.6495100E-02   16.43499       16.92520       15.78989      0.4901931      0.6451005       1.135278    
  4838.124      -4.680806       7.276168       8.853316      0.6495000E-02   16.44679       16.93981       15.79958      0.4930006      0.6472144       1.140203    
  4824.785      -4.685615       7.297916       8.853330      0.6494900E-02   16.45861       16.95446       15.80928      0.4958144      0.6493331       1.145138    
  4811.406      -4.690455       7.319422       8.853343      0.6494800E-02   16.47047       16.96914       15.81901      0.4986369      0.6514582       1.150089    
  4798.262      -4.695219       7.340699       8.853357      0.6494700E-02   16.48212       16.98357       15.82858      0.5014096      0.6535460       1.154953    
  4786.290      -4.699574       7.361643       8.853371      0.6494600E-02   16.49274       16.99672       15.83729      0.5039352      0.6554476       1.159383    
  4774.820      -4.703758       7.381942       8.853385      0.6494500E-02   16.50254       17.00889       15.84538      0.5063019      0.6571628       1.163462    
  4763.619      -4.707851       7.401870       8.853399      0.6494400E-02   16.51212       17.02077       15.85328      0.5086132      0.6588378       1.167445    
  4752.652      -4.711869       7.421458       8.853413      0.6494300E-02   16.52149       17.03240       15.86101      0.5108761      0.6604778       1.171346    
  4741.896      -4.715815       7.440710       8.853426      0.6494200E-02   16.53069       17.04381       15.86860      0.5130955      0.6620862       1.175171    
  4731.349      -4.719697       7.459637       8.853439      0.6494100E-02   16.53971       17.05500       15.87603      0.5152716      0.6636633       1.178921    
  4720.978      -4.723524       7.478240       8.853452      0.6494000E-02   16.54858       17.06601       15.88335      0.5174115      0.6652142       1.182609    
  4710.771      -4.727295       7.496520       8.853465      0.6493900E-02   16.55731       17.07684       15.89055      0.5195176      0.6667406       1.186239    
  4700.575      -4.731072       7.514489       8.853478      0.6493800E-02   16.56603       17.08766       15.89774      0.5216213      0.6682653       1.189865    
  4688.620      -4.735508       7.532228       8.853490      0.6493700E-02   16.57624       17.10034       15.90617      0.5240882      0.6700531       1.194117    
  4675.381      -4.740431       7.550425       8.853502      0.6493600E-02   16.58756       17.11437       15.91550      0.5268198      0.6720329       1.198825    
  4661.428      -4.745637       7.568686       8.853513      0.6493500E-02   16.59948       17.12917       15.92533      0.5296987      0.6741195       1.203787    
  4646.790      -4.751111       7.586917       8.853525      0.6493400E-02   16.61198       17.14469       15.93564      0.5327192      0.6763086       1.208993    
  4631.376      -4.756895       7.605114       8.853535      0.6493300E-02   16.62515       17.16103       15.94650      0.5358996      0.6786137       1.214475    
  4615.067      -4.763031       7.623315       8.853546      0.6493300E-02   16.63904       17.17828       15.95795      0.5392646      0.6810527       1.220275    
  4598.180      -4.769411       7.641537       8.853556      0.6493200E-02   16.65346       17.19618       15.96984      0.5427489      0.6835780       1.226280    
  4582.210      -4.775467       7.659702       8.853567      0.6493100E-02   16.66710       17.21311       15.98109      0.5460441      0.6859664       1.231960    
  4566.485      -4.781448       7.677438       8.853578      0.6493000E-02   16.68071       17.22999       15.99231      0.5493284      0.6883479       1.237623    
  4550.666      -4.787486       7.694984       8.853588      0.6492900E-02   16.69482       17.24751       16.00396      0.5527309      0.6908181       1.243495    
  4534.705      -4.793600       7.712388       8.853598      0.6492900E-02   16.70902       17.26515       16.01567      0.5561644      0.6933107       1.249422    
  4518.611      -4.799786       7.729655       8.853608      0.6492800E-02   16.72338       17.28297       16.02752      0.5596260      0.6958239       1.255396    
  4502.451      -4.806022       7.746786       8.853618      0.6492700E-02   16.73779       17.30086       16.03942      0.5631022      0.6983475       1.261396    
  4487.206      -4.811925       7.763758       8.853629      0.6492600E-02   16.75139       17.31775       16.05064      0.5663814      0.7007282       1.267056    
  4472.682      -4.817564       7.780323       8.853639      0.6492600E-02   16.76432       17.33380       16.06130      0.5695055      0.7029963       1.272448    
  4458.502      -4.823091       7.796559       8.853649      0.6492500E-02   16.77697       17.34951       16.07174      0.5725555      0.7052105       1.277712    
  4444.583      -4.828534       7.812550       8.853659      0.6492400E-02   16.78939       17.36493       16.08199      0.5755496      0.7073842       1.282880    
  4430.911      -4.833897       7.828305       8.853669      0.6492300E-02   16.80160       17.38007       16.09206      0.5784904      0.7095192       1.287956    
  4417.454      -4.839190       7.843822       8.853678      0.6492300E-02   16.81357       17.39494       16.10194      0.5813850      0.7116207       1.292952    
  4404.190      -4.844424       7.859103       8.853688      0.6492200E-02   16.82541       17.40964       16.11171      0.5842380      0.7136920       1.297876    
  4390.662      -4.849778       7.874161       8.853698      0.6492100E-02   16.83748       17.42462       16.12167      0.5871478      0.7158045       1.302899    
  4376.773      -4.855291       7.889140       8.853707      0.6492100E-02   16.84984       17.43998       16.13187      0.5901353      0.7179734       1.308055    
  4362.787      -4.860859       7.904032       8.853716      0.6492000E-02   16.86238       17.45549       16.14226      0.5931161      0.7201147       1.313178    
  4348.786      -4.866452       7.918764       8.853725      0.6491900E-02   16.87520       17.47116       16.15314      0.5959654      0.7220491       1.317965    
  4334.769      -4.872070       7.933336       8.853734      0.6491900E-02   16.88799       17.48681       16.16400      0.5988178      0.7239856       1.322758    
  4320.719      -4.877718       7.947750       8.853743      0.6491800E-02   16.90086       17.50253       16.17492      0.6016772      0.7259268       1.327562    
  4306.654      -4.883389       7.962010       8.853752      0.6491700E-02   16.91373       17.51827       16.18585      0.6045394      0.7278700       1.332372    
  4292.784      -4.889004       7.976117       8.853760      0.6491700E-02   16.92639       17.53376       16.19659      0.6073621      0.7297863       1.337114    
  4279.194      -4.894522       7.990004       8.853769      0.6491600E-02   16.93884       17.54896       16.20715      0.6101276      0.7316638       1.341761    
  4265.736      -4.900000       8.003664       8.853777      0.6491500E-02   16.95116       17.56402       16.21761      0.6128664      0.7335231       1.346363    
  4252.379      -4.905459       8.017139       8.853786      0.6491500E-02   16.96335       17.57894       16.22796      0.6155846      0.7353685       1.350930    
  4239.103      -4.910899       8.030432       8.853794      0.6491400E-02   16.97551       17.59379       16.23828      0.6182863      0.7372027       1.355470    
  4225.917      -4.916317       8.043548       8.853802      0.6491300E-02   16.98758       17.60855       16.24852      0.6209697      0.7390245       1.359978    
  4212.831      -4.921715       8.056482       8.853810      0.6491300E-02   16.99953       17.62316       16.25866      0.6236329      0.7408325       1.364453    
  4199.746      -4.927126       8.069236       8.853818      0.6491200E-02   17.01151       17.63781       16.26883      0.6262957      0.7426403       1.368927    
  4186.239      -4.932730       8.081841       8.853826      0.6491200E-02   17.02384       17.65289       16.27929      0.6290444      0.7445064       1.373546    
  4172.420      -4.938479       8.094443       8.853834      0.6491100E-02   17.03649       17.66835       16.29003      0.6318566      0.7464156       1.378271    
  4158.474      -4.944305       8.106955       8.853841      0.6491100E-02   17.04831       17.68247       16.30034      0.6341594      0.7479231       1.382088    
  4144.394      -4.950204       8.119353       8.853849      0.6491000E-02   17.05994       17.69623       16.31061      0.6362871      0.7492906       1.385591    
  4130.190      -4.956173       8.131642       8.853856      0.6490900E-02   17.07167       17.71011       16.32096      0.6384335      0.7506700       1.389124    
  4115.864      -4.962219       8.143816       8.853863      0.6490900E-02   17.08346       17.72407       16.33137      0.6405982      0.7520613       1.392688    
  4101.437      -4.968325       8.155893       8.853870      0.6490800E-02   17.09537       17.73817       16.34188      0.6427783      0.7534624       1.396277    
  4087.107      -4.974413       8.167855       8.853877      0.6490800E-02   17.10717       17.75213       16.35229      0.6449437      0.7548541       1.399841    
  4072.818      -4.980505       8.179649       8.853885      0.6490700E-02   17.11897       17.76609       16.36270      0.6471028      0.7562418       1.403396    
  4058.495      -4.986632       8.191313       8.853891      0.6490700E-02   17.13076       17.78006       16.37311      0.6492672      0.7576328       1.406959    
  4044.138      -4.992795       8.202855       8.853898      0.6490600E-02   17.14261       17.79408       16.38357      0.6514365      0.7590270       1.410530    
  4029.749      -4.998991       8.214279       8.853905      0.6490600E-02   17.15446       17.80811       16.39403      0.6536108      0.7604244       1.414109    
  4015.337      -5.005224       8.225585       8.853912      0.6490500E-02   17.16636       17.82219       16.40453      0.6557886      0.7618240       1.417694    
  4000.875      -5.011499       8.236771       8.853919      0.6490500E-02   17.17827       17.83628       16.41504      0.6579738      0.7632285       1.421292    
  3986.493      -5.017759       8.247843       8.853925      0.6490400E-02   17.19014       17.85034       16.42552      0.6601470      0.7646252       1.424869    
  3972.172      -5.024019       8.258762       8.853931      0.6490400E-02   17.20198       17.86385       16.43632      0.6618231      0.7656617       1.427580    
  3957.856      -5.030295       8.269555       8.853938      0.6490300E-02   17.21388       17.87712       16.44740      0.6632013      0.7664819       1.429770    
  3943.547      -5.036595       8.280228       8.853944      0.6490300E-02   17.22574       17.89035       16.45844      0.6645789      0.7673018       1.431960    
  3929.244      -5.042914       8.290774       8.853950      0.6490200E-02   17.23763       17.90361       16.46950      0.6659558      0.7681213       1.434148    
  3914.966      -5.049245       8.301203       8.853956      0.6490200E-02   17.24946       17.91682       16.48052      0.6673304      0.7689393       1.436333    
  3900.677      -5.055600       8.311513       8.853962      0.6490200E-02   17.26130       17.93003       16.49154      0.6687060      0.7697580       1.438519    
  3886.539      -5.061916       8.321701       8.853968      0.6490100E-02   17.27305       17.94314       16.50248      0.6700670      0.7705681       1.440682    
  3872.496      -5.068208       8.331737       8.853974      0.6490100E-02   17.28469       17.95612       16.51331      0.6714189      0.7713726       1.442831    
  3858.522      -5.074494       8.341639       8.853980      0.6490000E-02   17.29630       17.96908       16.52413      0.6727641      0.7721733       1.444969    
  3844.590      -5.080786       8.351422       8.853986      0.6490000E-02   17.30785       17.98196       16.53488      0.6741054      0.7729715       1.447101    
  3830.699      -5.087080       8.361075       8.853992      0.6489900E-02   17.31939       17.99484       16.54563      0.6754426      0.7737674       1.449226    
  3816.867      -5.093369       8.370612       8.853997      0.6489900E-02   17.33086       18.00763       16.55630      0.6767741      0.7745598       1.451342    
  3803.085      -5.099659       8.380027       8.854003      0.6489800E-02   17.34231       18.02041       16.56696      0.6781008      0.7753494       1.453451    
  3788.899      -5.106156       8.389321       8.854008      0.6489800E-02   17.35434       18.03288       16.57882      0.6785384      0.7755257       1.454064    
  3774.322      -5.112857       8.398635       8.854014      0.6489800E-02   17.36673       18.04563       16.59109      0.6789004      0.7756466       1.454547    
  3759.560      -5.119669       8.407902       8.854019      0.6489700E-02   17.37931       18.05858       16.60354      0.6792669      0.7757691       1.455036    
  3744.665      -5.126571       8.417070       8.854024      0.6489700E-02   17.39197       18.07161       16.61608      0.6796368      0.7758927       1.455529    
  3729.692      -5.133535       8.426125       8.854029      0.6489700E-02   17.40470       18.08471       16.62868      0.6800086      0.7760169       1.456026    
  3714.634      -5.140569       8.435080       8.854034      0.6489600E-02   17.41753       18.09792       16.64139      0.6803825      0.7761419       1.456524    
  3699.500      -5.147667       8.443931       8.854039      0.6489600E-02   17.43040       18.11116       16.65413      0.6807583      0.7762674       1.457026    
  3684.665      -5.154650       8.452681       8.854044      0.6489500E-02   17.44304       18.12417       16.66665      0.6811266      0.7763905       1.457517    
  3669.864      -5.161649       8.461332       8.854049      0.6489500E-02   17.45562       18.13711       16.67911      0.6814941      0.7765133       1.458007    
  3655.081      -5.168663       8.469881       8.854054      0.6489500E-02   17.46819       18.15005       16.69155      0.6818611      0.7766359       1.458497    
  3640.332      -5.175695       8.478330       8.854059      0.6489400E-02   17.48076       18.16298       16.70400      0.6822273      0.7767583       1.458986    
  3625.584      -5.182750       8.486681       8.854064      0.6489400E-02   17.49373       18.17590       16.71713      0.6821683      0.7766023       1.458769    
  3610.880      -5.189814       8.494932       8.854068      0.6489400E-02   17.50747       18.18879       16.73153      0.6813301      0.7759367       1.457260    
  3596.201      -5.196897       8.503089       8.854073      0.6489300E-02   17.52121       18.20169       16.74594      0.6804935      0.7752723       1.455754    
  3581.624      -5.203956       8.511154       8.854077      0.6489300E-02   17.53483       18.21448       16.76022      0.6796626      0.7746124       1.454259    
  3567.089      -5.211024       8.519121       8.854082      0.6489300E-02   17.54841       18.22722       16.77445      0.6788341      0.7739545       1.452768    
  3552.597      -5.218101       8.526995       8.854086      0.6489200E-02   17.56198       18.23996       16.78868      0.6780081      0.7732985       1.451281    
  3538.156      -5.225180       8.534775       8.854091      0.6489200E-02   17.57547       18.25263       16.80283      0.6771849      0.7726448       1.449799    
  3523.749      -5.232275       8.542467       8.854095      0.6489200E-02   17.58893       18.26526       16.81694      0.6763637      0.7719926       1.448321    
  3509.393      -5.239371       8.550064       8.854099      0.6489100E-02   17.60238       18.27788       16.83103      0.6755453      0.7713427       1.446848    
  3495.015      -5.246506       8.557572       8.854103      0.6489100E-02   17.61581       18.29049       16.84512      0.6747257      0.7706918       1.445373    
  3480.559      -5.253712       8.564990       8.854107      0.6489100E-02   17.62931       18.30316       16.85928      0.6739017      0.7700374       1.443889    
  3466.099      -5.260948       8.572318       8.854112      0.6489000E-02   17.64294       18.31585       16.87364      0.6729623      0.7693049       1.442213    
  3451.636      -5.268213       8.579565       8.854116      0.6489000E-02   17.65747       18.32825       16.88971      0.6708274      0.7677640       1.438538    
  3437.194      -5.275503       8.586727       8.854120      0.6489000E-02   17.67198       18.34062       16.90576      0.6686955      0.7662253       1.434868    
  3422.741      -5.282826       8.593803       8.854124      0.6488900E-02   17.68653       18.35304       16.92186      0.6665621      0.7646854       1.431196    
  3408.309      -5.290169       8.600798       8.854127      0.6488900E-02   17.70103       18.36541       16.93790      0.6644319      0.7631479       1.427529    
  3393.845      -5.297562       8.607711       8.854131      0.6488900E-02   17.71556       18.37780       16.95398      0.6622968      0.7616068       1.423853    
  3379.356      -5.304998       8.614543       8.854135      0.6488900E-02   17.73011       18.39022       16.97008      0.6601581      0.7600632       1.420172    
  3364.837      -5.312483       8.621298       8.854138      0.6488800E-02   17.74473       18.40270       16.98625      0.6580149      0.7585162       1.416482    
  3350.325      -5.319992       8.627975       8.854142      0.6488800E-02   17.75931       18.41513       17.00238      0.6558729      0.7569702       1.412795    
  3335.792      -5.327549       8.634575       8.854146      0.6488800E-02   17.77391       18.42759       17.01853      0.6537276      0.7554218       1.409102    
  3321.269      -5.335131       8.641098       8.854149      0.6488800E-02   17.78849       18.44003       17.03467      0.6515837      0.7538744       1.405412    
  3306.724      -5.342759       8.647553       8.854152      0.6488700E-02   17.80349       18.45249       17.05149      0.6490502      0.7520450       1.401052    
  3292.297      -5.350358       8.653929       8.854156      0.6488700E-02   17.81908       18.46474       17.06949      0.6457039      0.7496274       1.395298    
  3277.978      -5.357934       8.660238       8.854159      0.6488700E-02   17.83455       18.47690       17.08735      0.6423828      0.7472279       1.389587    
  3263.713      -5.365512       8.666473       8.854163      0.6488700E-02   17.84996       18.48900       17.10514      0.6390744      0.7448376       1.383898    
  3249.488      -5.373106       8.672635       8.854166      0.6488600E-02   17.86537       18.50111       17.12292      0.6357751      0.7424540       1.378225    
  3235.318      -5.380702       8.678727       8.854169      0.6488600E-02   17.88068       18.51314       17.14060      0.6324885      0.7400795       1.372573    
  3221.180      -5.388312       8.684746       8.854172      0.6488600E-02   17.89595       18.52514       17.15823      0.6292094      0.7377104       1.366934    
  3207.096      -5.395927       8.690696       8.854176      0.6488600E-02   17.91117       18.53710       17.17580      0.6259429      0.7353504       1.361317    
  3192.964      -5.403601       8.696582       8.854179      0.6488500E-02   17.92648       18.54913       17.19346      0.6226651      0.7329822       1.355681    
