  6234.907      -4.341206       4.558220       8.977718      0.5781900E-02   15.59049       15.84861       15.14984      0.2581601      0.4406519      0.6987956    
  6221.513      -4.344960       4.573366       8.977735      0.5781800E-02   15.59928       15.85908       15.15692      0.2598393      0.4423614      0.7021854    
  6208.104      -4.348722       4.588689       8.977752      0.5781700E-02   15.60809       15.86957       15.16401      0.2615203      0.4440728      0.7055788    
  6194.782      -4.352472       4.604158       8.977770      0.5781600E-02   15.61683       15.87998       15.17106      0.2631905      0.4457732      0.7089505    
  6181.431      -4.356236       4.619876       8.977787      0.5781500E-02   15.62560       15.89042       15.17812      0.2648642      0.4474772      0.7123293    
  6168.037      -4.360023       4.635898       8.977804      0.5781400E-02   15.63440       15.90089       15.18521      0.2665433      0.4491866      0.7157188    
  6154.602      -4.363829       4.652180       8.977822      0.5781200E-02   15.64325       15.91143       15.19235      0.2682276      0.4509014      0.7191189    
  6141.197      -4.367635       4.668691       8.977840      0.5781100E-02   15.65206       15.92191       15.19944      0.2699082      0.4526124      0.7225116    
  6127.778      -4.371454       4.685494       8.977858      0.5781000E-02   15.66087       15.93240       15.20654      0.2715905      0.4543251      0.7259076    
  6114.332      -4.375285       4.702591       8.977876      0.5780900E-02   15.66970       15.94291       15.21365      0.2732761      0.4560412      0.7293104    
  6100.859      -4.379139       4.720005       8.977894      0.5780800E-02   15.67854       15.95344       15.22078      0.2749651      0.4577607      0.7327199    
  6087.374      -4.383000       4.737708       8.977913      0.5780600E-02   15.68743       15.96402       15.22795      0.2766557      0.4594818      0.7361326    
  6073.863      -4.386880       4.755753       8.977931      0.5780500E-02   15.69630       15.97458       15.23510      0.2783495      0.4612062      0.7395519    
  6060.312      -4.390777       4.774152       8.977950      0.5780400E-02   15.70520       15.98518       15.24226      0.2800483      0.4629357      0.7429813    
  6046.722      -4.394698       4.792927       8.977969      0.5780300E-02   15.71412       15.99580       15.24945      0.2817520      0.4646702      0.7464206    
  6033.065      -4.398642       4.812066       8.977988      0.5780100E-02   15.72313       16.00651       15.25671      0.2834642      0.4664133      0.7498768    
  6019.397      -4.402603       4.831572       8.978008      0.5780000E-02   15.73247       16.01767       15.26426      0.2852801      0.4682082      0.7534882    
  6005.677      -4.406586       4.851472       8.978027      0.5779900E-02   15.74228       16.02943       15.27220      0.2872266      0.4700709      0.7572975    
  5991.920      -4.410590       4.871779       8.978047      0.5779700E-02   15.75216       16.04126       15.28021      0.2891786      0.4719387      0.7611173    
  5978.098      -4.414620       4.892495       8.978067      0.5779600E-02   15.76205       16.05311       15.28822      0.2911397      0.4738154      0.7649551    
  5964.238      -4.418675       4.913610       8.978087      0.5779500E-02   15.77197       16.06499       15.29625      0.2931060      0.4756970      0.7688031    
  5950.329      -4.422751       4.935122       8.978107      0.5779300E-02   15.78195       16.07696       15.30435      0.2950795      0.4775855      0.7726650    
  5936.357      -4.426856       4.957070       8.978128      0.5779200E-02   15.79195       16.08893       15.31244      0.2970619      0.4794825      0.7765444    
  5922.322      -4.430987       4.979452       8.978148      0.5779100E-02   15.80199       16.10097       15.32057      0.2990532      0.4813880      0.7804413    
  5908.211      -4.435151       5.002280       8.978169      0.5778900E-02   15.81212       16.11310       15.32879      0.3010553      0.4833038      0.7843591    
  5894.025      -4.439349       5.025544       8.978190      0.5778800E-02   15.82227       16.12526       15.33700      0.3030680      0.4852298      0.7882978    
  5879.820      -4.443564       5.049186       8.978211      0.5778700E-02   15.83243       16.13744       15.34523      0.3050835      0.4871585      0.7922420    
  5865.553      -4.447803       5.073224       8.978233      0.5778500E-02   15.84268       16.14971       15.35354      0.3071076      0.4890954      0.7962030    
  5851.228      -4.452072       5.097671       8.978254      0.5778400E-02   15.85292       16.16199       15.36183      0.3091402      0.4910404      0.8001806    
  5836.829      -4.456374       5.122524       8.978276      0.5778200E-02   15.86326       16.17437       15.37021      0.3111831      0.4929952      0.8041782    
  5822.373      -4.460706       5.147778       8.978297      0.5778100E-02   15.87360       16.18676       15.37859      0.3132342      0.4949579      0.8081922    
  5807.818      -4.465076       5.173438       8.978319      0.5777900E-02   15.88405       16.19927       15.38705      0.3152993      0.4969340      0.8122333    
  5793.180      -4.469480       5.199482       8.978341      0.5777800E-02   15.89452       16.21182       15.39553      0.3173762      0.4989214      0.8162976    
  5778.538      -4.473898       5.225825       8.978363      0.5777600E-02   15.90503       16.22441       15.40405      0.3194536      0.5009092      0.8203628    
  5763.868      -4.478336       5.252440       8.978385      0.5777500E-02   15.91553       16.23698       15.41255      0.3215351      0.5029010      0.8244361    
  5749.128      -4.482806       5.279375       8.978408      0.5777300E-02   15.92639       16.25004       15.42135      0.3237306      0.5049628      0.8286917    
  5734.321      -4.487309       5.306612       8.978430      0.5777200E-02   15.93777       16.26382       15.43055      0.3261241      0.5071434      0.8332615    
  5719.446      -4.491845       5.334130       8.978452      0.5777000E-02   15.94924       16.27769       15.43984      0.3285285      0.5093340      0.8378520    
  5704.479      -4.496417       5.361914       8.978475      0.5776900E-02   15.96075       16.29161       15.44914      0.3309480      0.5115382      0.8424711    
  5689.472      -4.501015       5.389939       8.978497      0.5776700E-02   15.97232       16.30561       15.45851      0.3333737      0.5137483      0.8471023    
  5674.440      -4.505636       5.418143       8.978520      0.5776600E-02   15.98388       16.31960       15.46785      0.3358037      0.5159621      0.8517415    
  5659.330      -4.510289       5.446513       8.978542      0.5776500E-02   15.99549       16.33365       15.47725      0.3382461      0.5181874      0.8564047    
  5644.169      -4.514973       5.475049       8.978564      0.5776300E-02   16.00718       16.34779       15.48671      0.3406968      0.5204201      0.8610835    
  5628.906      -4.519699       5.503748       8.978587      0.5776200E-02   16.01892       16.36199       15.49620      0.3431640      0.5226678      0.8657937    
  5613.568      -4.524459       5.532560       8.978609      0.5776000E-02   16.03074       16.37630       15.50577      0.3456432      0.5249266      0.8705271    
  5598.143      -4.529262       5.561487       8.978632      0.5775900E-02   16.04260       16.39064       15.51536      0.3481366      0.5271982      0.8752873    
  5582.503      -4.534147       5.590537       8.978654      0.5775700E-02   16.05466       16.40523       15.52512      0.3506646      0.5295014      0.8801138    
  5566.741      -4.539078       5.619613       8.978676      0.5775600E-02   16.06677       16.41989       15.53491      0.3532125      0.5318227      0.8849782    
  5551.074      -4.543996       5.648366       8.978697      0.5775400E-02   16.07885       16.43450       15.54469      0.3557449      0.5341300      0.8898131    
  5535.476      -4.548906       5.676797       8.978718      0.5775300E-02   16.09084       16.44901       15.55438      0.3582661      0.5364269      0.8946265    
  5519.935      -4.553812       5.704913       8.978739      0.5775100E-02   16.10282       16.46350       15.56408      0.3607782      0.5387156      0.8994225    
  5504.464      -4.558708       5.732718       8.978760      0.5775000E-02   16.11471       16.47789       15.57370      0.3632790      0.5409941      0.9041971    
  5489.250      -4.563533       5.760209       8.978780      0.5774900E-02   16.12689       16.49265       15.58359      0.3658545      0.5432786      0.9090543    
  5474.330      -4.568281       5.787338       8.978800      0.5774700E-02   16.13957       16.50803       15.59397      0.3685479      0.5455823      0.9140514    
  5459.564      -4.572993       5.814112       8.978819      0.5774600E-02   16.15208       16.52321       15.60420      0.3712135      0.5478623      0.9189970    
  5444.939      -4.577674       5.840552       8.978839      0.5774500E-02   16.16448       16.53825       15.61434      0.3738538      0.5501207      0.9238957    
  5430.440      -4.582325       5.866659       8.978858      0.5774400E-02   16.17677       16.55316       15.62439      0.3764713      0.5523596      0.9287520    
  5416.067      -4.586949       5.892438       8.978877      0.5774200E-02   16.18899       16.56798       15.63439      0.3790661      0.5545790      0.9335662    
  5401.732      -4.591569       5.917886       8.978895      0.5774100E-02   16.20113       16.58273       15.64433      0.3816540      0.5567925      0.9383676    
  5387.236      -4.596257       5.943026       8.978913      0.5774000E-02   16.21342       16.59763       15.65438      0.3842709      0.5590309      0.9432229    
  5372.569      -4.601011       5.967915       8.978931      0.5773900E-02   16.22585       16.61272       15.66454      0.3869187      0.5612957      0.9481355    
  5357.856      -4.605792       5.992548       8.978948      0.5773700E-02   16.23836       16.62789       15.67478      0.3895750      0.5635677      0.9530638    
  5343.109      -4.610596       6.016900       8.978965      0.5773600E-02   16.25085       16.64305       15.68500      0.3922373      0.5658450      0.9580033    
  5328.341      -4.615423       6.040978       8.978983      0.5773500E-02   16.26337       16.65824       15.69524      0.3949034      0.5681254      0.9629498    
  5313.528      -4.620274       6.064782       8.978999      0.5773400E-02   16.27592       16.67347       15.70550      0.3975776      0.5704127      0.9679113    
  5298.867      -4.625092       6.088315       8.979016      0.5773300E-02   16.28835       16.68855       15.71567      0.4002246      0.5726768      0.9728223    
  5284.915      -4.629689       6.111545       8.979033      0.5773200E-02   16.30017       16.70290       15.72534      0.4027434      0.5748312      0.9774956    
  5271.340      -4.634172       6.134329       8.979049      0.5773100E-02   16.31168       16.71687       15.73475      0.4051943      0.5769276      0.9820428    
  5257.993      -4.638592       6.156759       8.979066      0.5773000E-02   16.32300       16.73060       15.74401      0.4076039      0.5789886      0.9865134    
  5244.837      -4.642962       6.178866       8.979082      0.5772900E-02   16.33430       16.74433       15.75326      0.4100322      0.5810415      0.9909954    
  5231.847      -4.647283       6.200654       8.979098      0.5772800E-02   16.34590       16.75849       15.76277      0.4125908      0.5831335      0.9956492    
  5219.045      -4.651556       6.222121       8.979114      0.5772700E-02   16.35734       16.77245       15.77215      0.4151123      0.5851951       1.000235    
  5206.394      -4.655787       6.243268       8.979129      0.5772500E-02   16.36869       16.78629       15.78145      0.4176040      0.5872324       1.004768    
  5193.534      -4.660100       6.264101       8.979145      0.5772400E-02   16.38018       16.80031       15.79087      0.4201368      0.5893032       1.009374    
  5180.277      -4.664556       6.284728       8.979160      0.5772300E-02   16.39202       16.81476       15.80058      0.4227479      0.5914381       1.014124    
  5166.911      -4.669057       6.305182       8.979174      0.5772200E-02   16.40396       16.82934       15.81037      0.4253805      0.5935906       1.018912    
  5153.497      -4.673590       6.325381       8.979189      0.5772200E-02   16.41591       16.84393       15.82016      0.4280227      0.5957509       1.023718    
  5140.022      -4.678151       6.345342       8.979203      0.5772100E-02   16.42795       16.85862       15.83003      0.4306766      0.5979208       1.028545    
  5126.477      -4.682748       6.365058       8.979218      0.5772000E-02   16.44005       16.87339       15.83995      0.4333445      0.6001021       1.033397    
  5112.873      -4.687378       6.384540       8.979232      0.5771900E-02   16.45221       16.88822       15.84991      0.4360239      0.6022929       1.038271    
  5099.282      -4.692017       6.403794       8.979245      0.5771800E-02   16.46435       16.90304       15.85987      0.4387008      0.6044817       1.043140    
  5085.820      -4.696624       6.422800       8.979259      0.5771700E-02   16.47638       16.91771       15.86973      0.4413522      0.6066495       1.047963    
  5072.453      -4.701209       6.441532       8.979273      0.5771600E-02   16.48832       16.93229       15.87952      0.4439851      0.6088023       1.052752    
  5059.097      -4.705801       6.460002       8.979286      0.5771500E-02   16.50025       16.94685       15.88930      0.4466156      0.6109531       1.057536    
  5045.753      -4.710401       6.478239       8.979299      0.5771400E-02   16.51217       16.96140       15.89907      0.4492438      0.6131020       1.062317    
  5032.421      -4.715012       6.496238       8.979312      0.5771300E-02   16.52409       16.97594       15.90884      0.4518696      0.6152490       1.067093    
  5019.079      -4.719635       6.514007       8.979325      0.5771200E-02   16.53601       16.99049       15.91861      0.4544975      0.6173978       1.071873    
  5005.748      -4.724269       6.531545       8.979338      0.5771200E-02   16.54768       17.00485       15.92817      0.4571905      0.6195094       1.076680    
  4992.361      -4.728932       6.548856       8.979350      0.5771100E-02   16.55920       17.01915       15.93761      0.4599745      0.6215884       1.081544    
  4978.941      -4.733623       6.565958       8.979363      0.5771000E-02   16.57075       17.03349       15.94707      0.4627653      0.6236724       1.086420    
  4965.466      -4.738341       6.582847       8.979375      0.5770900E-02   16.58234       17.04789       15.95658      0.4655677      0.6257651       1.091316    
  4951.981      -4.743078       6.599532       8.979387      0.5770800E-02   16.59394       17.06230       15.96608      0.4683719      0.6278592       1.096216    
  4938.465      -4.747839       6.616004       8.979399      0.5770800E-02   16.60554       17.07670       15.97558      0.4711827      0.6299581       1.101127    
  4924.929      -4.752619       6.632275       8.979411      0.5770700E-02   16.61718       17.09117       15.98512      0.4739976      0.6320601       1.106045    
  4911.363      -4.757423       6.648342       8.979422      0.5770600E-02   16.62885       17.10566       15.99469      0.4768188      0.6341668       1.110974    
  4897.788      -4.762242       6.664209       8.979434      0.5770500E-02   16.64053       17.12017       16.00426      0.4796417      0.6362748       1.115906    
  4884.240      -4.767063       6.679871       8.979445      0.5770400E-02   16.65219       17.13464       16.01381      0.4824590      0.6383786       1.120829    
  4870.718      -4.771893       6.695331       8.979456      0.5770400E-02   16.66379       17.14905       16.02331      0.4852709      0.6404783       1.125742    
  4857.178      -4.776739       6.710586       8.979467      0.5770300E-02   16.67544       17.16352       16.03286      0.4880866      0.6425809       1.130661    
  4843.642      -4.781598       6.725651       8.979478      0.5770200E-02   16.68708       17.17798       16.04240      0.4909014      0.6446828       1.135579    
  4830.099      -4.786472       6.740524       8.979489      0.5770200E-02   16.69870       17.19241       16.05191      0.4937176      0.6467858       1.140499    
  4816.549      -4.791363       6.755204       8.979500      0.5770100E-02   16.71035       17.20689       16.06147      0.4965352      0.6488897       1.145422    
  4803.082      -4.796239       6.769701       8.979510      0.5770000E-02   16.72194       17.22128       16.07096      0.4993356      0.6509809       1.150315    
  4790.049      -4.800968       6.783991       8.979521      0.5769900E-02   16.73316       17.23520       16.08015      0.5020456      0.6530045       1.155050    
  4777.404      -4.805571       6.797995       8.979531      0.5769900E-02   16.74423       17.24896       16.08923      0.5047253      0.6550051       1.159729    
  4764.935      -4.810121       6.811738       8.979541      0.5769800E-02   16.75529       17.26269       16.09831      0.5073886      0.6569933       1.164380    
  4752.641      -4.814617       6.825270       8.979552      0.5769700E-02   16.76619       17.27622       16.10725      0.5100146      0.6589537       1.168965    
  4740.531      -4.819063       6.838573       8.979562      0.5769700E-02   16.77690       17.28952       16.11603      0.5126012      0.6608846       1.173482    
  4728.550      -4.823467       6.851657       8.979572      0.5769600E-02   16.78752       17.30271       16.12475      0.5151604      0.6627951       1.177950    
  4716.697      -4.827839       6.864530       8.979582      0.5769500E-02   16.79804       17.31576       16.13338      0.5176922      0.6646852       1.182371    
  4704.896      -4.832198       6.877200       8.979592      0.5769500E-02   16.80847       17.32871       16.14193      0.5202130      0.6665671       1.186772    
  4692.259      -4.836878       6.889679       8.979601      0.5769400E-02   16.81967       17.34262       16.15113      0.5229122      0.6685822       1.191486    
  4678.622      -4.841945       6.902200       8.979610      0.5769400E-02   16.83173       17.35759       16.16101      0.5258252      0.6707569       1.196572    
  4664.445      -4.847226       6.914747       8.979619      0.5769300E-02   16.84430       17.37319       16.17132      0.5288536      0.6730177       1.201860    
  4649.840      -4.852684       6.927211       8.979628      0.5769200E-02   16.85724       17.38927       16.18195      0.5319735      0.6753469       1.207307    
  4634.779      -4.858327       6.939598       8.979637      0.5769200E-02   16.87056       17.40580       16.19286      0.5351908      0.6777488       1.212925    
  4619.139      -4.864206       6.951909       8.979645      0.5769100E-02   16.88442       17.42301       16.20424      0.5385317      0.6802430       1.218759    
  4603.149      -4.870240       6.964178       8.979653      0.5769100E-02   16.89855       17.44057       16.21583      0.5419475      0.6827931       1.224723    
  4587.858      -4.876030       6.976354       8.979662      0.5769000E-02   16.91210       17.45739       16.22695      0.5452138      0.6852316       1.230427    
  4573.061      -4.881648       6.988247       8.979670      0.5769000E-02   16.92518       17.47364       16.23767      0.5483748      0.6875915       1.235946    
  4558.427      -4.887226       6.999927       8.979679      0.5768900E-02   16.93787       17.48932       16.24819      0.5513740      0.6897571       1.241111    
  4543.819      -4.892811       7.011455       8.979687      0.5768800E-02   16.95048       17.50490       16.25867      0.5543454      0.6918893       1.246214    
  4529.226      -4.898406       7.022840       8.979695      0.5768800E-02   16.96305       17.52042       16.26911      0.5573136      0.6940191       1.251312    
  4514.659      -4.904011       7.034079       8.979703      0.5768700E-02   16.97562       17.53596       16.27956      0.5602764      0.6961451       1.256401    
  4500.181      -4.909598       7.045182       8.979711      0.5768700E-02   16.98809       17.55136       16.28991      0.5632213      0.6982581       1.261459    
  4485.853      -4.915148       7.056130       8.979719      0.5768600E-02   17.00046       17.56664       16.30019      0.5661357      0.7003493       1.266465    
  4471.601      -4.920681       7.066919       8.979726      0.5768600E-02   17.01273       17.58181       16.31038      0.5690345      0.7024293       1.271444    
  4457.445      -4.926198       7.077557       8.979734      0.5768500E-02   17.02495       17.59690       16.32054      0.5719136      0.7044952       1.276389    
  4443.365      -4.931701       7.088050       8.979742      0.5768500E-02   17.03707       17.61188       16.33060      0.5747773      0.7065500       1.281307    
  4429.360      -4.937194       7.098394       8.979749      0.5768400E-02   17.04917       17.62682       16.34065      0.5776258      0.7085939       1.286199    
  4415.420      -4.942676       7.108600       8.979757      0.5768400E-02   17.06117       17.64165       16.35062      0.5804611      0.7106283       1.291069    
  4401.523      -4.948158       7.118660       8.979764      0.5768300E-02   17.07317       17.65647       16.36059      0.5832874      0.7126563       1.295923    
  4387.509      -4.953707       7.128590       8.979771      0.5768300E-02   17.08523       17.67138       16.37061      0.5861377      0.7147015       1.300819    
  4373.388      -4.959313       7.138419       8.979778      0.5768200E-02   17.09743       17.68644       16.38074      0.5890097      0.7167621       1.305752    
  4359.242      -4.964947       7.148138       8.979785      0.5768200E-02   17.10991       17.70177       16.39122      0.5918602      0.7187670       1.310608    
  4345.082      -4.970607       7.157739       8.979792      0.5768100E-02   17.12285       17.71753       16.40224      0.5946768      0.7206914       1.315350    
  4330.898      -4.976292       7.167216       8.979799      0.5768100E-02   17.13579       17.73329       16.41324      0.5974981      0.7226189       1.320100    
  4316.711      -4.982001       7.176580       8.979805      0.5768100E-02   17.14872       17.74905       16.42424      0.6003201      0.7245469       1.324852    
  4302.551      -4.987716       7.185826       8.979812      0.5768000E-02   17.16167       17.76481       16.43526      0.6031368      0.7264713       1.329594    
  4288.733      -4.993309       7.194950       8.979819      0.5768000E-02   17.17427       17.78016       16.44597      0.6058853      0.7283490       1.334222    
  4275.265      -4.998780       7.203877       8.979825      0.5767900E-02   17.18659       17.79516       16.45646      0.6085643      0.7301793       1.338733    
  4261.986      -5.004190       7.212637       8.979832      0.5767900E-02   17.19870       17.80991       16.46676      0.6112056      0.7319839       1.343180    
  4248.846      -5.009563       7.221248       8.979838      0.5767800E-02   17.21072       17.82454       16.47698      0.6138192      0.7337695       1.347580    
  4235.815      -5.014902       7.229718       8.979844      0.5767800E-02   17.22260       17.83901       16.48709      0.6164112      0.7355403       1.351945    
  4222.921      -5.020205       7.238059       8.979851      0.5767800E-02   17.23436       17.85334       16.49709      0.6189759      0.7372925       1.356263    
  4210.144      -5.025477       7.246255       8.979857      0.5767700E-02   17.24605       17.86757       16.50704      0.6215173      0.7390288       1.360542    
  4197.300      -5.030790       7.254324       8.979863      0.5767700E-02   17.25776       17.88183       16.51700      0.6240722      0.7407743       1.364844    
  4183.724      -5.036424       7.262304       8.979869      0.5767600E-02   17.27018       17.89695       16.52756      0.6267726      0.7426192       1.369390    
  4169.721      -5.042252       7.270354       8.979874      0.5767600E-02   17.28295       17.91250       16.53842      0.6295578      0.7445221       1.374080    
  4155.526      -5.048183       7.278330       8.979880      0.5767600E-02   17.29470       17.92635       16.54883      0.6316516      0.7458732       1.377526    
  4141.131      -5.054216       7.286241       8.979886      0.5767500E-02   17.30656       17.94028       16.55937      0.6337170      0.7471974       1.380917    
  4126.530      -5.060358       7.294079       8.979892      0.5767500E-02   17.31856       17.95437       16.57002      0.6358120      0.7485406       1.384357    
  4111.715      -5.066611       7.301854       8.979897      0.5767400E-02   17.33077       17.96871       16.58086      0.6379376      0.7499035       1.387847    
  4096.831      -5.072917       7.309559       8.979903      0.5767400E-02   17.34300       17.98307       16.59172      0.6400732      0.7512727       1.391354    
  4082.216      -5.079133       7.317178       8.979908      0.5767400E-02   17.35500       17.99717       16.60238      0.6421700      0.7526171       1.394796    
  4067.701      -5.085323       7.324643       8.979913      0.5767300E-02   17.36696       18.01122       16.61301      0.6442526      0.7539524       1.398216    
  4053.181      -5.091541       7.332016       8.979919      0.5767300E-02   17.37889       18.02523       16.62360      0.6463358      0.7552880       1.401636    
  4038.657      -5.097784       7.339297       8.979924      0.5767300E-02   17.39082       18.03924       16.63420      0.6484196      0.7566241       1.405058    
  4024.111      -5.104057       7.346490       8.979929      0.5767200E-02   17.40281       18.05332       16.64485      0.6505066      0.7579621       1.408484    
  4009.553      -5.110356       7.353594       8.979934      0.5767200E-02   17.41477       18.06737       16.65547      0.6525953      0.7593013       1.411914    
  3994.993      -5.116684       7.360610       8.979939      0.5767200E-02   17.42673       18.08142       16.66609      0.6546843      0.7606407       1.415344    
  3980.503      -5.123000       7.367541       8.979944      0.5767100E-02   17.43868       18.09541       16.67673      0.6567312      0.7619507       1.418702    
  3966.048      -5.129323       7.374371       8.979949      0.5767100E-02   17.45067       18.10867       16.68797      0.6579879      0.7626977       1.420711    
  3951.600      -5.135668       7.381110       8.979954      0.5767100E-02   17.46266       18.12191       16.69921      0.6592441      0.7634442       1.422718    
  3937.159      -5.142034       7.387769       8.979959      0.5767000E-02   17.47468       18.13519       16.71049      0.6604996      0.7641904       1.424725    
  3922.744      -5.148412       7.394337       8.979964      0.5767000E-02   17.48663       18.14841       16.72170      0.6617529      0.7649353       1.426728    
  3908.346      -5.154802       7.400824       8.979969      0.5767000E-02   17.49858       18.16162       16.73290      0.6630047      0.7656793       1.428728    
  3893.920      -5.161234       7.407224       8.979973      0.5766900E-02   17.51059       18.17488       16.74416      0.6642589      0.7664247       1.430733    
  3879.440      -5.167710       7.413550       8.979978      0.5766900E-02   17.52260       18.18816       16.75543      0.6655179      0.7671729       1.432745    
  3864.942      -5.174219       7.419802       8.979983      0.5766900E-02   17.53463       18.20146       16.76671      0.6667783      0.7679220       1.434759    
  3850.419      -5.180761       7.425984       8.979987      0.5766800E-02   17.54671       18.21481       16.77804      0.6680409      0.7686724       1.436777    
  3835.880      -5.187339       7.432087       8.979992      0.5766800E-02   17.55878       18.22815       16.78935      0.6693049      0.7694237       1.438797    
  3821.343      -5.193937       7.438115       8.979996      0.5766800E-02   17.57084       18.24148       16.80066      0.6705687      0.7701748       1.440817    
  3806.808      -5.200565       7.444069       8.980000      0.5766800E-02   17.58290       18.25481       16.81197      0.6718323      0.7709258       1.442837    
  3792.346      -5.207179       7.449947       8.980004      0.5766700E-02   17.59528       18.26775       16.82407      0.6724037      0.7712010       1.443680    
  3778.070      -5.213736       7.455738       8.980009      0.5766700E-02   17.60763       18.28031       16.83640      0.6726187      0.7712326       1.443920    
  3763.891      -5.220271       7.461431       8.980013      0.5766700E-02   17.61991       18.29279       16.84865      0.6728323      0.7712639       1.444158    
  3749.773      -5.226806       7.467046       8.980017      0.5766600E-02   17.63217       18.30525       16.86087      0.6730449      0.7712951       1.444396    
  3735.709      -5.233335       7.472575       8.980021      0.5766600E-02   17.64435       18.31762       16.87302      0.6732567      0.7713262       1.444632    
  3721.740      -5.239849       7.478033       8.980025      0.5766600E-02   17.65644       18.32991       16.88508      0.6734671      0.7713570       1.444867    
  3707.806      -5.246367       7.483406       8.980029      0.5766600E-02   17.66850       18.34217       16.89711      0.6736770      0.7713878       1.445101    
  3693.720      -5.252985       7.488708       8.980033      0.5766500E-02   17.68073       18.35460       16.90932      0.6738891      0.7714189       1.445337    
  3679.163      -5.259848       7.493974       8.980037      0.5766500E-02   17.69334       18.36741       16.92189      0.6741083      0.7714511       1.445582    
  3664.452      -5.266813       7.499194       8.980041      0.5766500E-02   17.70607       18.38035       16.93459      0.6743299      0.7714835       1.445829    
  3649.640      -5.273850       7.504341       8.980045      0.5766500E-02   17.71890       18.39339       16.94738      0.6745529      0.7715162       1.446078    
  3634.754      -5.280953       7.509424       8.980048      0.5766400E-02   17.73182       18.40652       16.96027      0.6747771      0.7715491       1.446328    
  3619.787      -5.288128       7.514438       8.980052      0.5766400E-02   17.74563       18.41968       16.97464      0.6741210      0.7709940       1.445114    
  3604.740      -5.295366       7.519392       8.980055      0.5766400E-02   17.75983       18.43290       16.98960      0.6731410      0.7702222       1.443360    
  3589.823      -5.302575       7.524282       8.980059      0.5766400E-02   17.77390       18.44600       17.00444      0.6721694      0.7694570       1.441621    
  3575.024      -5.309754       7.529106       8.980062      0.5766400E-02   17.78786       18.45901       17.01916      0.6712056      0.7686979       1.439897    
  3560.213      -5.316967       7.533870       8.980065      0.5766300E-02   17.80187       18.47206       17.03393      0.6702409      0.7679382       1.438171    
  3545.431      -5.324201       7.538573       8.980069      0.5766300E-02   17.81582       18.48505       17.04864      0.6692782      0.7671799       1.436448    
